2475	0	2315
2475	1	387
2476	0	2315
2476	1	3415
2477	0	2315
2477	1	2988
2478	0	3113
2478	1	917
2479	2	150
2480	0	3360
2480	1	2311
2481	0	2841
2481	1	2598
2482	0	2841
2482	1	2238
2483	0	2504
2483	1	2238
2484	2	3402
2485	2	2615
2486	0	30
2486	1	2227
2487	0	2131
2487	1	2311
2488	2	1737
2489	2	686
2490	2	1991
2491	0	259
2491	1	3343
2492	0	259
2492	1	229
2493	0	1689
2493	1	978
2494	0	1689
2494	1	940
2495	0	1689
2495	1	2988
2496	0	1920
2496	1	1904
2497	0	1920
2497	1	3060
2498	2	3301
2499	2	3169
2500	2	2525
2501	2	360
2502	0	863
2502	1	1202
2503	2	2437
2504	2	727
2505	0	1203
2505	1	2476
2506	0	2346
2506	1	807
2507	0	2522
2507	1	807
2508	0	2522
2508	1	3441
2509	0	2522
2509	1	2691
2510	0	2276
2510	1	2311
2511	0	475
2511	1	1785
2512	0	976
2512	1	1621
2513	0	215
2513	1	102
2514	0	2790
2514	1	1054
2515	2	916
2516	0	131
2516	1	940
2517	2	1101
2518	2	1641
2519	2	1958
2520	2	2324
2521	2	486
2522	2	586
2523	2	2548
2524	0	1397
2524	1	2654
2525	0	1397
2525	1	2029
2526	0	1397
2526	1	2414
2527	2	988
2528	2	924
2529	2	1494
2530	0	1777
2530	1	2414
2531	2	247
2532	2	611
2533	2	3210
2534	2	3161
2535	2	71
2536	0	833
2536	1	3441
2537	0	833
2537	1	1774
2538	2	3171
2539	2	3412
2540	0	499
2540	1	2921
2541	0	499
2541	1	530
2542	0	499
2542	1	807
2543	0	499
2543	1	243
2544	0	499
2544	1	2414
2545	0	499
2545	1	2185
2546	0	2456
2546	1	3403
2547	0	2456
2547	1	3115
2548	2	207
2549	0	2878
2549	1	2132
2550	2	2547
2551	2	857
2552	0	905
2552	1	940
2553	2	966
2554	2	263
2555	2	1075
2556	2	1194
2557	2	1872
2558	2	2653
2559	0	248
2559	1	1542
2560	0	248
2560	1	1976
2561	0	248
2561	1	1140
2562	0	248
2562	1	2743
2563	0	2928
2563	1	1985
2564	0	3162
2564	1	2138
2565	0	3162
2565	1	1198
2566	2	1579
2567	2	1790
2568	0	1232
2568	1	177
2569	0	1372
2569	1	883
2570	0	1372
2570	1	1904
2571	0	3222
2571	1	193
2572	0	3222
2572	1	2608
2573	0	897
2573	1	3052
2574	0	897
2574	1	578
2575	0	897
2575	1	3002
2576	2	1591
2577	2	3350
2578	0	1327
2578	1	2482
2579	0	1327
2579	1	243
2580	0	272
2580	1	883
2581	0	272
2581	1	1253
2582	0	272
2582	1	1202
2583	0	272
2583	1	3002
2584	0	1073
2584	1	447
2585	0	1073
2585	1	2057
2586	2	2685
2587	0	2071
2587	1	574
2588	0	2071
2588	1	3149
2589	2	2960
2590	2	2703
2591	2	1174
2592	2	3274
2593	2	1338
2594	2	241
2595	2	2017
2596	0	3207
2596	1	2623
2597	2	1782
2598	2	2904
2599	2	2579
2600	2	2023
2601	2	2330
2602	0	1381
2602	1	3038
2603	0	1381
2603	1	3441
2604	2	1161
2605	0	2601
2605	1	1221
2606	0	60
2606	1	3052
2607	0	60
2607	1	2769
2608	0	60
2608	1	1904
2609	0	60
2609	1	578
2610	0	1296
2610	1	694
2611	0	2462
2611	1	2274
2612	0	2912
2612	1	1235
2613	0	1758
2613	1	3348
2614	0	2166
2614	1	3415
2615	2	273
2616	2	3165
2617	0	1896
2617	1	3211
2618	0	902
2618	1	2194
2619	2	2942
2620	2	2096
2621	2	1118
2622	2	2491
2623	2	2888
2624	0	2744
2624	1	102
2625	0	26
2625	1	1954
2626	0	1865
2626	1	978
2627	2	1062
2628	2	1620
2629	0	1481
2629	1	1378
2630	0	1481
2630	1	819
2631	0	1481
2631	1	3262
2632	2	75
2633	2	938
2634	2	2345
2635	2	1056
2636	2	2059
2637	2	2375
2638	2	3030
2639	2	1941
2640	2	3379
2641	2	891
2642	2	2629
2643	2	1937
2644	0	817
2644	1	3052
2645	0	817
2645	1	3415
2646	0	817
2646	1	1253
2647	2	20
2648	0	2587
2648	1	1198
2649	2	3147
2650	0	430
2650	1	2029
2651	0	430
2651	1	1785
2652	0	430
2652	1	1837
2653	2	189
2654	2	1266
2655	2	389
2656	2	915
2657	0	2073
2657	1	2743
2658	2	3494
2659	2	685
2660	0	2253
2660	1	3348
2661	0	2253
2661	1	2098
2662	2	490
2663	2	3386
2664	2	2331
2665	2	3357
2666	2	1887
2667	2	1867
2668	2	2846
2669	0	120
2669	1	1954
2670	0	120
2670	1	1707
2671	0	120
2671	1	712
2672	2	470
2673	0	1098
2673	1	978
2674	2	271
2675	2	1596
2676	2	2683
2677	0	1516
2677	1	3105
2678	2	1364
2679	2	21
2680	0	461
2680	1	1976
2681	0	461
2681	1	3441
2682	2	2118
2683	2	1540
2684	0	1505
2684	1	295
2685	0	1505
2685	1	2701
2686	0	1505
2686	1	3348
2687	0	3029
2687	1	578
2688	0	3116
2688	1	2623
2689	0	1391
2689	1	2743
2690	2	333
2691	0	841
2691	1	2812
2692	0	1929
2692	1	3108
2693	0	1929
2693	1	3415
2694	0	1929
2694	1	1985
2695	0	1929
2695	1	1997
2696	2	2627
2697	2	24
2698	2	918
2699	0	3150
2699	1	923
2700	0	3150
2700	1	712
2701	2	3308
2702	2	868
2703	2	676
2704	0	1423
2704	1	1501
2705	0	1423
2705	1	1085
2706	0	235
2706	1	1976
2707	2	1462
2708	2	3280
2709	2	1038
2710	2	3335
2711	2	2336
2712	0	164
2712	1	2988
2713	0	744
2713	1	3211
2714	2	367
2715	2	1034
2716	2	236
2717	0	2838
2717	1	3418
2718	0	2970
2718	1	3004
2719	2	118
2720	0	814
2720	1	1378
2721	2	1699
2722	0	1821
2722	1	2132
2723	0	1821
2723	1	387
2724	0	1821
2724	1	860
2725	0	3409
2725	1	1198
2726	0	970
2726	1	1202
2727	2	2607
2728	0	2262
2728	1	1052
2729	0	2262
2729	1	1159
2730	0	2262
2730	1	1774
2731	0	254
2731	1	2598
2732	0	254
2732	1	2713
2733	0	254
2733	1	1837
2734	0	254
2734	1	1903
2735	0	254
2735	1	3155
2736	0	254
2736	1	3115
2737	2	2540
2738	2	2104
2739	0	2250
2739	1	1054
2740	0	326
2740	1	1379
2741	0	326
2741	1	2387
2742	0	1149
2742	1	2238
2743	0	2323
2743	1	2260
2744	0	1820
2744	1	978
2745	0	1820
2745	1	3415
2746	2	2359
2747	2	2003
2748	0	1214
2748	1	1954
2749	0	1214
2749	1	1648
2750	0	1214
2750	1	2598
2751	0	1214
2751	1	2014
2752	2	843
2753	2	178
2754	0	2337
2754	1	1198
2755	0	3239
2755	1	1954
2756	0	3239
2756	1	978
2757	0	3239
2757	1	1439
2758	0	3239
2758	1	872
2759	0	2315
2759	1	2598
2760	0	2315
2760	1	2098
2761	0	827
2761	1	2132
2762	0	3113
2762	1	1621
2763	0	3113
2763	1	1497
2764	0	3113
2764	1	912
2765	2	1528
2766	2	946
2767	2	706
2768	0	3448
2768	1	1439
2769	0	3128
2769	1	1621
2770	0	2841
2770	1	1559
2771	0	2841
2771	1	535
2772	0	2841
2772	1	3002
2773	2	1795
2774	2	1095
2775	2	623
2776	2	2796
2777	2	2187
2778	2	760
2779	0	30
2779	1	2713
2780	0	30
2780	1	573
2781	0	3100
2781	1	1497
2782	0	3100
2782	1	1531
2783	0	2982
2783	1	563
2784	0	2131
2784	1	872
2785	0	2131
2785	1	1985
2786	0	2195
2786	1	3331
2787	0	2195
2787	1	2132
2788	0	2195
2788	1	2122
2789	2	2497
2790	2	1432
2791	2	871
2792	2	2064
2793	0	259
2793	1	3004
2794	0	259
2794	1	3270
2795	0	259
2795	1	1085
2796	0	259
2796	1	3403
2797	0	1689
2797	1	2037
2798	0	1689
2798	1	1707
2799	0	1689
2799	1	1785
2800	0	1689
2800	1	1439
2801	0	1154
2801	1	1904
2802	0	1154
2802	1	3415
2803	0	1920
2803	1	3211
2804	0	1920
2804	1	3348
2805	0	1920
2805	1	2691
2806	2	3430
2807	0	1809
2807	1	1497
2808	0	2651
2808	1	1198
2809	0	2346
2809	1	2921
2810	0	987
2810	1	2387
2811	0	475
2811	1	3216
2812	0	2149
2812	1	3262
2813	0	215
2813	1	1550
2814	0	3233
2814	1	1785
2815	0	1441
2815	1	1531
2816	0	2285
2816	1	1378
2817	2	2343
2818	2	2458
2819	2	3152
2820	2	725
2821	2	2062
2822	2	790
2823	2	2290
2824	2	1969
2825	2	2054
2826	2	2873
2827	2	6
2828	0	1397
2828	1	3216
2829	2	3074
2830	2	3053
2831	2	2440
2832	2	2526
2833	0	1777
2833	1	1202
2834	0	833
2834	1	1648
2835	0	833
2835	1	2988
2836	0	419
2836	1	940
2837	0	499
2837	1	3435
2838	0	499
2838	1	2999
2839	0	499
2839	1	1159
2840	0	2456
2840	1	152
2841	2	2645
2842	2	3486
2843	2	3249
2844	2	204
2845	2	1616
2846	2	2313
2847	0	905
2847	1	3052
2848	2	2361
2849	2	3322
2850	2	1679
2851	2	3459
2852	0	248
2852	1	912
2853	0	248
2853	1	3002
2854	0	2928
2854	1	2875
2855	0	2928
2855	1	3415
2856	0	3162
2856	1	3105
2857	0	3162
2857	1	2988
2858	0	1232
2858	1	177
2859	0	1372
2859	1	3052
2860	0	1372
2860	1	2360
2861	0	1372
2861	1	2414
2862	0	1372
2862	1	1531
2863	0	897
2863	1	1722
2864	2	1158
2865	2	919
2866	2	86
2867	2	2808
2868	2	3135
2869	0	48
2869	1	447
2870	0	1327
2870	1	3331
2871	0	1327
2871	1	2412
2872	0	1327
2872	1	474
2873	0	1327
2873	1	2911
2874	0	1327
2874	1	3403
2875	0	1073
2875	1	295
2876	0	1073
2876	1	410
2877	0	427
2877	1	1550
2878	2	1351
2879	0	2071
2879	1	420
2880	2	2477
2881	2	3291
2882	2	2356
2883	2	2946
2884	2	2865
2885	2	301
2886	2	805
2887	0	3207
2887	1	3415
2888	2	590
2889	2	2717
2890	2	2047
2891	2	319
2892	2	1365
2893	0	3282
2893	1	3038
2894	0	2081
2894	1	3211
2895	2	1059
2896	2	818
2897	0	444
2897	1	978
2898	0	444
2898	1	2608
2899	0	1381
2899	1	883
2900	2	3086
2901	2	2408
2902	2	3364
2903	2	3484
2904	2	1899
2905	2	1385
2906	0	1717
2906	1	2743
2907	2	1513
2908	2	80
2909	0	1787
2909	1	1837
2910	2	1313
2911	2	2133
2912	0	60
2912	1	447
2913	0	60
2913	1	3331
2914	0	60
2914	1	1837
2915	2	3273
2916	0	2821
2916	1	1439
2917	2	568
2918	2	356
2919	2	2817
2920	2	197
2921	0	3163
2921	1	3262
2922	0	1758
2922	1	3094
2923	0	1758
2923	1	1681
2924	0	2166
2924	1	1774
2925	0	3455
2925	1	712
2926	0	902
2926	1	1085
2927	0	2142
2927	1	689
2928	2	977
2929	0	2664
2929	1	2412
2930	0	2506
2930	1	807
2931	0	2833
2931	1	1976
2932	0	2864
2932	1	1621
2933	2	1247
2934	2	2415
2935	2	1744
2936	2	194
2937	2	579
2938	2	132
2939	2	156
2940	0	2744
2940	1	563
2941	0	722
2941	1	1198
2942	0	26
2942	1	1379
2943	0	26
2943	1	1837
2944	2	172
2945	2	2466
2946	2	1400
2947	2	62
2948	0	2393
2948	1	563
2949	2	3101
2950	2	876
2951	0	735
2951	1	2691
2952	2	1102
2953	2	850
2954	2	831
2955	2	761
2956	2	2857
2957	0	160
2957	1	1785
2958	0	160
2958	1	712
2959	0	884
2959	1	978
2960	0	884
2960	1	1785
2961	0	2351
2961	1	1198
2962	0	2530
2962	1	1915
2963	0	2282
2963	1	1722
2964	0	1169
2964	1	1198
2965	0	2144
2965	1	978
2966	2	1551
2967	2	2622
2968	2	2917
2969	2	2874
2970	0	2751
2970	1	2397
2971	2	2954
2972	2	2239
2973	0	3398
2973	1	130
2974	0	817
2974	1	447
2975	2	637
2976	2	1806
2977	2	2254
2978	0	1700
2978	1	3052
2979	2	885
2980	2	960
2981	0	2384
2981	1	2661
2982	2	2983
2983	2	3329
2984	2	2802
2985	2	1029
2986	0	1950
2986	1	3441
2987	0	834
2987	1	2318
2988	0	430
2988	1	130
2989	2	3482
2990	2	2558
2991	0	786
2991	1	3052
2992	2	3168
2993	2	228
2994	0	2073
2994	1	1997
2995	2	2694
2996	2	964
2997	0	658
2997	1	712
2998	0	658
2998	1	563
2999	0	658
2999	1	2623
3000	0	658
3000	1	2014
3001	2	3011
3002	2	1027
3003	2	1354
3004	2	256
3005	2	2086
3006	2	1778
3007	2	2004
3008	0	2253
3008	1	912
3009	0	2253
3009	1	130
3010	2	583
3011	2	2287
3012	2	903
3013	2	161
3014	2	3288
3015	2	3476
3016	2	861
3017	2	362
3018	0	120
3018	1	1052
3019	0	120
3019	1	2598
3020	0	120
3020	1	2360
3021	0	120
3021	1	3002
3022	2	776
3023	0	2791
3023	1	3262
3024	0	2791
3024	1	3216
3025	0	2791
3025	1	1198
3026	2	3073
3027	2	3436
3028	0	1098
3028	1	13
3029	0	1098
3029	1	2185
3030	0	1098
3030	1	3441
3031	2	1033
3032	0	1516
3032	1	2854
3033	0	1516
3033	1	2185
3034	0	633
3034	1	2132
3035	2	1863
3036	2	1832
3037	2	772
3038	2	3158
3039	2	450
3040	2	1096
3041	2	1334
3042	2	480
3043	2	782
3044	2	1858
3045	2	1388
3046	0	412
3046	1	295
3047	2	1573
3048	2	2448
3049	0	1505
3049	1	1954
3050	0	1505
3050	1	1439
3051	0	1505
3051	1	2185
3052	0	1505
3052	1	1774
3053	0	3029
3053	1	1548
3054	0	3029
3054	1	2713
3055	0	3116
3055	1	3415
3056	0	2677
3056	1	1085
3057	0	2677
3057	1	1433
3058	0	2677
3058	1	1556
3059	2	3020
3060	0	2075
3060	1	3002
3061	0	841
3061	1	3211
3062	0	841
3062	1	2623
3063	0	1358
3063	1	2743
3064	0	145
3064	1	3435
3065	2	2344
3066	2	2152
3067	2	1239
3068	2	12
3069	0	3150
3069	1	1785
3070	2	3489
3071	2	56
3072	2	3226
3073	2	854
3074	0	168
3074	1	3348
3075	0	168
3075	1	2623
3076	2	1130
3077	0	2758
3077	1	1052
3078	0	2758
3078	1	3197
3079	0	2758
3079	1	2397
3080	0	2758
3080	1	1048
3081	0	1423
3081	1	474
3082	0	235
3082	1	2138
3083	0	235
3083	1	620
3084	0	235
3084	1	3155
3085	0	235
3085	1	1774
3086	2	1996
3087	2	361
3088	2	41
3089	0	958
3089	1	3435
3090	0	958
3090	1	1054
3091	0	164
3091	1	777
3092	0	2221
3092	1	1379
3093	0	2221
3093	1	3038
3094	2	121
3095	0	2838
3095	1	1020
3096	0	2838
3096	1	2584
3097	0	2838
3097	1	3215
3098	0	2970
3098	1	3415
3099	0	1491
3099	1	1439
3100	0	1469
3100	1	1048
3101	0	1469
3101	1	3002
3102	0	1445
3102	1	3002
3103	0	1821
3103	1	3446
3104	0	1821
3104	1	2057
3105	0	1821
3105	1	1785
3106	0	1821
3106	1	3105
3107	2	1801
3108	2	939
3109	2	2366
3110	0	2569
3110	1	3197
3111	0	2569
3111	1	3002
3112	2	1972
3113	0	970
3113	1	2623
3114	0	1405
3114	1	193
3115	2	2955
3116	0	2262
3116	1	3216
3117	0	2262
3117	1	193
3118	0	254
3118	1	923
3119	0	254
3119	1	2769
3120	0	254
3120	1	535
3121	0	254
3121	1	1985
3122	0	2508
3122	1	130
3123	2	3063
3124	2	1694
3125	2	2984
3126	2	339
3127	2	3174
3128	0	326
3128	1	1501
3129	0	326
3129	1	1976
3130	0	2413
3130	1	1235
3131	0	2570
3131	1	807
3132	0	2570
3132	1	2185
3133	0	2570
3133	1	2743
3134	2	2794
3135	0	1820
3135	1	1531
3136	0	1820
3136	1	2623
3137	0	1410
3137	1	1048
3138	0	1410
3138	1	2014
3139	0	1214
3139	1	3435
3140	0	2102
3140	1	1648
3141	0	2102
3141	1	1621
3142	2	211
3143	0	1585
3143	1	1531
3144	0	2337
3144	1	1976
3145	0	2337
3145	1	2412
3146	0	3239
3146	1	1501
3147	0	3239
3147	1	1976
3148	0	3239
3148	1	2691
3149	0	1483
3149	1	575
3150	0	1483
3150	1	2274
3151	0	1483
3151	1	1140
3152	0	2315
3152	1	1707
3153	0	827
3153	1	1648
3154	0	2780
3154	1	883
3155	0	3113
3155	1	2875
3156	0	3113
3156	1	280
3157	0	3113
3157	1	2623
3158	2	2727
3159	0	1148
3159	1	1621
3160	0	541
3160	1	102
3161	0	541
3161	1	2132
3162	2	3351
3163	0	1461
3163	1	1048
3164	0	1461
3164	1	3115
3165	0	3448
3165	1	1054
3166	2	1847
3167	2	3005
3168	0	3360
3168	1	1054
3169	0	2841
3169	1	2057
3170	0	2841
3170	1	3094
3171	0	2841
3171	1	2480
3172	0	2841
3172	1	844
3173	2	1419
3174	0	2901
3174	1	2988
3175	2	2687
3176	2	3186
3177	2	1357
3178	2	886
3179	2	730
3180	2	3316
3181	0	3100
3181	1	295
3182	0	3100
3182	1	2140
3183	0	2714
3183	1	1785
3184	0	2131
3184	1	1052
3185	0	2131
3185	1	2769
3186	0	2195
3186	1	2111
3187	0	2195
3187	1	3138
3188	0	2195
3188	1	3441
3189	0	2669
3189	1	1542
3190	2	1514
3191	0	1064
3191	1	1621
3192	2	3058
3193	0	259
3193	1	2057
3194	0	259
3194	1	2226
3195	0	1689
3195	1	295
3196	0	1689
3196	1	1497
3197	0	1689
3197	1	1198
3198	0	1154
3198	1	3094
3199	0	1154
3199	1	712
3200	2	2958
3201	2	1049
3202	2	1250
3203	0	1920
3203	1	3435
3204	0	1920
3204	1	872
3205	0	1920
3205	1	1216
3206	0	2430
3206	1	1202
3207	0	1781
3207	1	1531
3208	0	2651
3208	1	1378
3209	0	2651
3209	1	2743
3210	2	3400
3211	0	83
3211	1	1054
3212	0	83
3212	1	2623
3213	2	1063
3214	2	3021
3215	0	1203
3215	1	2414
3216	0	2346
3216	1	2387
3217	2	3275
3218	0	2522
3218	1	2029
3219	0	2522
3219	1	167
3220	0	2522
3220	1	1048
3221	0	987
3221	1	1542
3222	0	987
3222	1	978
3223	0	987
3223	1	2260
3224	0	475
3224	1	1904
3225	0	475
3225	1	1198
3226	0	3232
3226	1	68
3227	0	2790
3227	1	2743
3228	0	655
3228	1	3441
3229	2	2993
3230	2	3260
3231	2	2574
3232	0	1070
3232	1	1054
3233	0	3305
3233	1	712
3234	0	3305
3234	1	1531
3235	0	1441
3235	1	1785
3236	2	1607
3237	2	2554
3238	2	3325
3239	2	1696
3240	2	922
3241	2	2597
3242	2	2867
3243	2	529
3244	0	1397
3244	1	1542
3245	0	1397
3245	1	1648
3246	0	1397
3246	1	883
3247	0	1397
3247	1	3342
3248	0	1397
3248	1	1774
3249	0	1397
3249	1	2311
3250	2	81
3251	2	342
3252	2	1182
3253	2	3324
3254	2	1978
3255	2	1
3256	2	702
3257	2	3157
3258	2	1802
3259	2	3389
3260	0	833
3260	1	1501
3261	0	833
3261	1	2238
3262	0	833
3262	1	2447
3263	0	2532
3263	1	2185
3264	0	419
3264	1	295
3265	0	419
3265	1	2238
3266	0	499
3266	1	2364
3267	0	499
3267	1	1707
3268	0	499
3268	1	2713
3269	0	499
3269	1	2812
3270	0	1361
3270	1	3403
3271	2	2688
3272	2	32
3273	2	1490
3274	2	1748
3275	0	905
3275	1	2291
3276	0	905
3276	1	1722
3277	2	950
3278	2	485
3279	0	248
3279	1	1501
3280	0	248
3280	1	1681
3281	0	2928
3281	1	1253
3282	0	2928
3282	1	573
3283	0	2928
3283	1	3138
3284	0	3162
3284	1	295
3285	0	3162
3285	1	2132
3286	0	3162
3286	1	1904
3287	0	3162
3287	1	1202
3288	0	1232
3288	1	177
3289	0	1232
3289	1	177
3290	0	1232
3290	1	177
3291	0	1232
3291	1	177
3292	0	1372
3292	1	1837
3293	0	897
3293	1	2999
3294	0	897
3294	1	2139
3295	0	897
3295	1	3001
3296	2	281
3297	2	764
3298	2	3033
3299	0	48
3299	1	478
3300	0	48
3300	1	2476
3301	0	1327
3301	1	2138
3302	0	1327
3302	1	3197
3303	0	1327
3303	1	2444
3304	0	3107
3304	1	1439
3305	0	272
3305	1	3094
3306	0	272
3306	1	3038
3307	0	272
3307	1	1915
3308	0	1073
3308	1	2291
3309	0	1073
3309	1	563
3310	0	1073
3310	1	604
3311	0	3387
3311	1	2260
3312	0	3177
3312	1	2593
3313	2	1370
3314	0	3433
3314	1	1054
3315	0	2071
3315	1	1052
3316	0	2071
3316	1	3094
3317	0	2071
3317	1	620
3318	0	2071
3318	1	3413
3319	0	2071
3319	1	1117
3320	0	1946
3320	1	1216
3321	2	2050
3322	0	1745
3322	1	2132
3323	0	1745
3323	1	2311
3324	0	3444
3324	1	2654
3325	0	1628
3325	1	410
3326	0	1628
3326	1	604
3327	2	1401
3328	2	212
3329	2	468
3330	0	1430
3330	1	280
3331	0	1430
3331	1	2988
3332	0	2329
3332	1	1531
3333	2	1812
3334	2	1366
3335	2	3148
3336	2	2019
3337	2	2723
3338	2	3421
3339	2	3188
3340	0	2156
3340	1	1621
3341	0	2156
3341	1	3441
3342	0	2156
3342	1	1997
3343	0	328
3343	1	2194
3344	0	1381
3344	1	1621
3345	2	2839
3346	2	724
3347	2	1316
3348	2	3032
3349	2	3093
3350	2	3473
3351	2	401
3352	0	1717
3352	1	3262
3353	0	1217
3353	1	3052
3354	0	1217
3354	1	447
3355	0	2512
3355	1	679
3356	0	648
3356	1	1202
3357	0	2601
3357	1	2419
3358	0	2601
3358	1	807
3359	0	2601
3359	1	304
3360	0	60
3360	1	2037
3361	2	2887
3362	2	2572
3363	0	2462
3363	1	3262
3364	2	1634
3365	2	3110
3366	0	862
3366	1	157
3367	0	862
3367	1	2743
3368	0	2912
3368	1	2734
3369	0	2912
3369	1	1501
3370	0	2912
3370	1	883
3371	0	2912
3371	1	2397
3372	2	538
3373	2	2292
3374	2	512
3375	0	1758
3375	1	2911
3376	0	1758
3376	1	2371
3377	0	2166
3377	1	474
3378	0	2166
3378	1	552
3379	0	3455
3379	1	1439
3380	2	2592
3381	2	3212
3382	2	1285
3383	2	797
3384	0	296
3384	1	424
3385	0	902
3385	1	3331
3386	0	567
3386	1	883
3387	0	567
3387	1	2098
3388	2	2229
3389	0	2506
3389	1	1707
3390	0	2506
3390	1	108
3391	0	2506
3391	1	1722
3392	0	2506
3392	1	3415
3393	0	2506
3393	1	359
3394	0	2833
3394	1	578
3395	0	2833
3395	1	2260
3396	0	321
3396	1	1621
3397	2	2985
3398	2	3139
3399	2	223
3400	2	1992
3401	0	1574
3401	1	2311
3402	0	2516
3402	1	940
3403	0	26
3403	1	1052
3404	0	26
3404	1	167
3405	0	26
3405	1	1497
3406	0	26
3406	1	1367
3407	0	26
3407	1	3342
3408	0	26
3408	1	1889
3409	0	3416
3409	1	2382
3410	0	2005
3410	1	2185
3411	2	2157
3412	2	2126
3413	0	1233
3413	1	1378
3414	0	1233
3414	1	872
3415	0	1233
3415	1	2387
3416	0	1233
3416	1	3002
3417	2	397
3418	2	2052
3419	2	647
3420	2	1403
3421	0	1481
3421	1	1785
3422	0	1481
3422	1	2387
3423	2	756
3424	0	735
3424	1	2014
3425	2	2596
3426	2	2861
3427	2	1331
3428	2	347
3429	0	884
3429	1	917
3430	0	2351
3430	1	2654
3431	0	660
3431	1	293
3432	0	2530
3432	1	1648
3433	0	2282
3433	1	2260
3434	2	3339
3435	2	577
3436	2	1024
3437	2	199
3438	2	1268
3439	0	2799
3439	1	1621
3440	2	1297
3441	2	1226
3442	2	1601
3443	0	803
3443	1	3415
3444	2	726
3445	0	817
3445	1	2875
3446	0	817
3446	1	280
3447	0	817
3447	1	2185
3448	0	817
3448	1	2014
3449	2	1636
3450	2	3099
3451	2	1965
3452	2	1651
3453	2	343
3454	2	17
3455	2	3084
3456	0	1178
3456	1	3211
3457	2	2523
3458	0	2587
3458	1	102
3459	0	2580
3459	1	940
3460	2	2908
3461	0	3235
3461	1	1198
3462	2	3089
3463	0	1107
3463	1	2260
3464	2	2625
3465	2	1983
3466	2	768
3467	0	430
3467	1	2140
3468	0	430
3468	1	2701
3469	2	1727
3470	2	2222
3471	2	29
3472	2	1014
3473	2	2119
3474	2	2682
3475	2	3151
3476	0	658
3476	1	3262
3477	0	539
3477	1	3060
3478	2	2289
3479	2	1464
3480	2	2465
3481	0	1984
3481	1	2397
3482	2	2255
3483	2	3187
3484	0	2253
3484	1	3262
3485	2	1762
3486	2	2853
3487	2	835
3488	2	2773
3489	2	898
3490	2	899
3491	2	329
3492	2	373
3493	2	3311
3494	2	67
3495	0	377
3495	1	2260
3496	2	2774
3497	2	428
3498	0	120
3498	1	1648
3499	0	120
3499	1	23
3500	0	120
3500	1	171
3501	0	120
3501	1	604
3502	0	2680
3502	1	883
3503	0	2680
3503	1	1531
3504	0	2791
3504	1	978
3505	0	1098
3505	1	3155
3506	2	1205
3507	0	1516
3507	1	3002
3508	0	633
3508	1	3441
3509	2	334
3510	2	593
3511	2	3118
3512	2	1623
3513	2	2925
3514	2	1222
3515	2	1708
3516	2	943
3517	2	1241
3518	2	2065
3519	0	412
3519	1	1621
3520	2	2722
3521	0	1505
3521	1	2364
3522	0	3029
3522	1	1020
3523	0	3029
3523	1	130
3524	0	3116
3524	1	3105
3525	0	2677
3525	1	818
3526	2	1547
3527	0	2085
3527	1	1531
3528	2	1723
3529	0	2075
3529	1	2419
3530	0	841
3530	1	2387
3531	0	841
3531	1	3403
3532	0	1358
3532	1	1997
3533	0	1929
3533	1	1648
3534	2	3477
3535	2	2370
3536	2	3367
3537	2	187
3538	2	2038
3539	0	3150
3539	1	3435
3540	0	3150
3540	1	2138
3541	0	3150
3541	1	3415
3542	0	3150
3542	1	3060
3543	0	3150
3543	1	3115
3544	2	1752
3545	2	364
3546	2	1894
3547	2	615
3548	2	1575
3549	2	2843
3550	0	168
3550	1	2387
3551	0	262
3551	1	1439
3552	0	1866
3552	1	604
3553	0	2758
3553	1	420
3554	0	2758
3554	1	2057
3555	0	2758
3555	1	1707
3556	0	2758
3556	1	157
3557	0	2758
3557	1	578
3558	0	2758
3558	1	3403
3559	0	1423
3559	1	3262
3560	0	1423
3560	1	2014
3561	0	1423
3561	1	1774
3562	0	235
3562	1	1052
3563	0	235
3563	1	2274
3564	2	2515
3565	2	2218
3566	2	2070
3567	2	253
3568	2	2509
3569	0	2221
3569	1	167
3570	0	2221
3570	1	359
3571	0	2221
3571	1	280
3572	0	2221
3572	1	3155
3573	0	2221
3573	1	3002
3574	0	744
3574	1	3094
3575	0	744
3575	1	839
3576	2	166
3577	0	1438
3577	1	193
3578	2	3450
3579	2	1446
3580	2	1127
3581	0	2838
3581	1	2510
3582	0	2970
3582	1	2111
3583	0	2970
3583	1	1904
3584	0	2970
3584	1	13
3585	0	2970
3585	1	2185
3586	2	2673
3587	2	1906
3588	0	1469
3588	1	3415
3589	2	1425
3590	0	1821
3590	1	1915
3591	0	1650
3591	1	2988
3592	0	3409
3592	1	1707
3593	0	2569
3593	1	2419
3594	0	2569
3594	1	923
3595	0	2569
3595	1	844
3596	0	2569
3596	1	13
3597	0	2569
3597	1	130
3598	2	599
3599	0	1405
3599	1	1085
3600	0	2262
3600	1	3052
3601	0	2262
3601	1	2364
3602	0	2262
3602	1	1976
3603	0	2262
3603	1	1550
3604	0	254
3604	1	3094
3605	0	254
3605	1	3004
3606	0	254
3606	1	1707
3607	0	254
3607	1	973
3608	0	254
3608	1	474
3609	0	254
3609	1	13
3610	0	254
3610	1	713
3611	0	254
3611	1	193
3612	0	254
3612	1	3342
3613	0	254
3613	1	1889
3614	2	751
3615	2	2325
3616	2	1077
3617	2	2454
3618	2	1799
3619	2	901
3620	2	3218
3621	2	2513
3622	0	326
3622	1	2111
3623	0	326
3623	1	2854
3624	0	1149
